,0,1,2,3,4,style_name,top_topic
9109,0.34882717685758297,0.0009435143488870736,0.6483355423042367,0.0009437331154636412,0.0009500333738296757,American Porter,2
9110,0.15599559776961994,0.0008350099944308855,0.6445283501198011,0.19779704241366108,0.0008439997024869932,American Porter,2
9111,0.1709913660613007,0.0006699761551691457,0.6018563101828247,0.023704551685285135,0.2027777959154202,American Porter,2
9112,0.0019652409536402345,0.001954707913559316,0.6313572753845144,0.3156003886900942,0.04912238705819186,American Porter,2
9113,0.09995926983631308,0.0009427964611876203,0.4161469014888256,0.2554190400881488,0.22753199212552488,American Porter,2
9114,0.0012756675540910938,0.0012564385265002647,0.3742519105998673,0.6219570379017245,0.001258945417816836,American Porter,3
9115,0.0010335590655540263,0.0010250989649111819,0.3105092492063317,0.203741685267443,0.4836904074957601,American Porter,4
9116,0.0010670173112435465,0.001063399130934886,0.6443401306793521,0.001053702809853222,0.3524757500686163,American Porter,2
9117,0.3662845255326126,0.0023845034663797816,0.43095023192622856,0.1979959579871189,0.0023847810876601217,American Porter,2
9118,0.28590127780332614,0.0007739461114824257,0.2848751491572212,0.42767783380626334,0.000771793121706912,American Porter,3
9119,0.17766928692041012,0.0007315899041809266,0.5358141060803787,0.17012974039839765,0.11565527669663257,American Porter,2
9120,0.0016887071403973463,0.0016628605998701366,0.8424153858850834,0.0016522849624528674,0.15258076141219637,American Porter,2
9121,0.0019492156551650507,0.46475779651734317,0.5294182927253093,0.001941960025822407,0.0019327350763600753,American Porter,2
9122,0.051438409425809704,0.0008458796624205073,0.7039671711331863,0.16202798790310832,0.08172055187547513,American Porter,2
9123,0.23738944199548032,0.0007079736067799588,0.6616228998130406,0.0007056141051238904,0.0995740704795753,American Porter,2
9124,0.1840942767006194,0.0008645629042893616,0.6604173919070231,0.0008669854138672176,0.15375678307420093,American Porter,2
9125,0.16829767410664134,0.001108435381728683,0.3690243825417687,0.16853811413099998,0.2930313938388614,American Porter,2
9126,0.3907141187063743,0.0007197277109801147,0.6071242873345268,0.0007191082590573177,0.0007227579890616164,American Porter,2
9127,0.0007371888854456983,0.19003067988986413,0.6651329955836599,0.0007365096055464078,0.14336262603548375,American Porter,2
9128,0.256945876525399,0.0017718057370369623,0.7377455933341722,0.001771638400992813,0.0017650860023990685,American Porter,2
9129,0.24260214549023343,0.01137721314526098,0.6433581913909207,0.10151289394574586,0.0011495560278389687,American Porter,2
9130,0.0008366502465661434,0.17534910590288355,0.16743965111531803,0.6555445579826726,0.0008300347525596508,American Porter,3
9131,0.000398825185699743,0.1889111586761831,0.571658636072004,0.0004007785678410164,0.2386306014982722,American Porter,2
9132,0.17288095675273754,0.00033465441144377286,0.42393691163143415,0.15415001570626216,0.24869746149812233,American Porter,2
9133,0.25147402118513557,0.0011811775105400539,0.4298787414303397,0.0011770323400165698,0.31628902753396815,American Porter,2
9134,0.3917254784005929,0.0008290855020280488,0.5538086951522423,0.0008389389712572218,0.05279780197387947,American Porter,2
9135,0.0022947786548514586,0.0022946455394672756,0.8207595583394146,0.002285977845529355,0.17236503962073732,American Porter,2
9136,0.00040383622440636944,0.00039826574586480034,0.7004347438744382,0.0003958804779741968,0.29836727367731647,American Porter,2
9137,0.000821140287578613,0.0008120245912339223,0.7063569859294371,0.29119385627263733,0.000815992919113047,American Porter,2
9138,0.0004445127301150727,0.00043770686018028605,0.8472441961004672,0.0004377583074988491,0.15143582600173874,American Porter,2
9139,0.001958305526010834,0.28243896337121965,0.7117296557724233,0.0019329146357462774,0.0019401606945999832,American Porter,2
9140,0.043775183111708485,0.10050149242187485,0.4625373501690286,0.17528671287816364,0.21789926141922447,American Porter,2
9141,0.0015869900499462816,0.0015725139486205144,0.4086946620923305,0.5865626202879289,0.0015832136211736793,American Porter,3
9142,0.2726247233763807,0.004581370522068399,0.7137202203679568,0.004485321789179658,0.004588363944414505,American Porter,2
9143,0.09907380765419573,0.0007630494366626217,0.874299636319966,0.025090324241482984,0.0007731823476927927,American Porter,2
9144,0.5927377120577751,0.0032216559233526412,0.39761440662542225,0.003208080301980243,0.0032181450914697644,American Porter,0
9145,0.2512959023581924,0.0012795402880478104,0.36780744960277106,0.0012679706018935736,0.3783491371490952,American Porter,4
9146,0.31500284318137384,0.26606881655342984,0.28427073843211886,0.13321303539410354,0.001444566438973818,American Porter,0
9147,0.00035406122103898575,0.0003523700089069175,0.5060591912393735,0.25572899646645714,0.23750538106422336,American Porter,2
9148,0.0005840655788870051,0.14580323920018046,0.37835993871063617,0.37313480305123975,0.10211795345905653,American Porter,2
9149,0.1173671226499217,0.0734858577552414,0.3844660810392428,0.2691477381961889,0.15553320035940513,American Porter,2
9150,0.38982676934777016,0.002551035066832401,0.355306753802928,0.24973274618051786,0.0025826956019516455,American Porter,0
9151,0.08851038431434352,0.000560544969523692,0.6956794082910766,0.21469020299834912,0.0005594594267070474,American Porter,2
9152,0.6805861630777411,0.30692632042254064,0.0041574650321232354,0.004207478007080453,0.0041225734605143316,American Porter,0
9153,0.03889756336673213,0.0007235304035613355,0.6851711565672932,0.27449080657000346,0.0007169430924097668,American Porter,2
9154,0.5024107545441304,0.08284202867033719,0.4125418594164043,0.001103374152141659,0.001101983216986402,American Porter,0
9155,0.07036559612070753,0.00033426003420518113,0.6520264802269038,0.00033400844686918554,0.2769396551713143,American Porter,2
9156,0.0027003734696490196,0.0026745424693187378,0.07139450193344932,0.9205562853799791,0.00267429674760384,American Porter,3
9157,0.0002570079471328126,0.0002524378180879795,0.48573564016333426,0.00025162607090885053,0.513503288000536,American Porter,4
9158,0.000591788270584929,0.16119989405994295,0.3552703178671759,0.3082984438355282,0.17463955596676822,American Porter,2
9159,0.1411263790945641,0.0012741361316752405,0.49241471708688644,0.3639054998813044,0.0012792678055697465,American Porter,2
9160,0.23336678039035977,0.000837405757844231,0.7641207396135805,0.0008359225938386488,0.0008391516443767668,American Porter,2
9161,0.1436601734358361,0.0006936162765743902,0.5303218114775219,0.0006841333881899541,0.3246402654218776,American Porter,2
9162,0.39744406173469443,0.00223083443256001,0.5553188950660468,0.04276244800479803,0.0022437607619006815,American Porter,2
9163,0.004309364617377483,0.5616323314896767,0.11583399793756793,0.3139606752099398,0.00426363074543801,American Porter,1
9164,0.27481623197613175,0.11011253725435433,0.30188974885997566,0.3127993904768519,0.00038209143268654977,American Porter,3
9165,0.3038879702193331,0.0010442600572895197,0.566891570297037,0.0010508604505102491,0.1271253389758302,American Porter,2
9166,0.0008189104523031836,0.0008080725822463808,0.6783726845338485,0.0008077652319659414,0.3191925671996361,American Porter,2
9167,0.0006883373354249321,0.0006829970055257599,0.6031220890722678,0.0006795606701975736,0.3948270159165839,American Porter,2
9168,0.0011536606540133477,0.001135394387627688,0.6513835277153323,0.0011439079436353526,0.3451835092993914,American Porter,2
9169,0.18613687046075866,0.06295737399425576,0.5016258799778938,0.0003961840960043558,0.2488836914710875,American Porter,2
9170,0.0004360689240618359,0.0004262206623057183,0.6916793628855087,0.1317099017513693,0.17574844577675444,American Porter,2
9171,0.20039746945348416,0.0008209497850555841,0.48821044154220944,0.050217629237224747,0.2603535099820261,American Porter,2
9172,0.0011917824302916443,0.0011680958867940762,0.7228161485164227,0.2736530720122354,0.0011709011542561261,American Porter,2
9173,0.20488563243530494,0.0004932490879632722,0.35985799019046716,0.0004965568649794572,0.4342665714212853,American Porter,4
9174,0.0011889523281468537,0.0011726726594071552,0.8453341250384512,0.10841773681796055,0.04388651315603433,American Porter,2
9175,0.4132705183003198,0.002243304652165056,0.5800046095376635,0.002220605524686948,0.0022609619851648166,American Porter,2
9176,0.21272672052715377,0.0009354155289780803,0.7214622972784799,0.06392697744836214,0.000948589217026012,American Porter,2
9177,0.0014495736703385562,0.14977576468407341,0.8458882162223221,0.0014286129219835695,0.0014578325012823692,American Porter,2
9178,0.000609025772694372,0.13595427604754154,0.35218566293386616,0.47854210640897743,0.032708928836920385,American Porter,3
9179,0.26467469487743606,0.0020426318062616348,0.7291750698831008,0.0020414956216434728,0.002066107811558091,American Porter,2
9180,0.17295030618406462,0.00216762505108075,0.7199583229632376,0.0021810864631454617,0.10274265933847161,American Porter,2
9181,0.06929786819795664,0.00041196952534650885,0.5708429701459661,0.16615276005786528,0.19329443207286545,American Porter,2
9182,0.0008187374694965968,0.0008128056780399352,0.4376706066816312,0.0008044170707819918,0.5598934331000502,American Porter,4
9183,0.0007404861831090022,0.000735348685143104,0.6208866084599317,0.0007330268581964689,0.37690452981361966,American Porter,2
9184,0.001044222472866379,0.0010407554263367122,0.6310261285949976,0.36585866903713243,0.001030224468667064,American Porter,2
9185,0.2122100162849834,0.000815821949520306,0.2503070697802814,0.30796235904571473,0.22870473293950022,American Porter,3
9186,0.0005483841738664503,0.0005411917242361139,0.3389293285635046,0.3218555745978665,0.3381255209405263,American Porter,2
9187,0.09061295186147865,0.00040905994221232913,0.3932973478681303,0.00040790379246076204,0.5152727365357179,American Porter,4
9188,0.09592100645230354,0.001349406482233632,0.5455174777208543,0.0013487622062942541,0.3558633471383143,American Porter,2
9189,0.35907332508127543,0.001049858358533477,0.637758068250378,0.0010471487831877227,0.0010715995266253706,American Porter,2
9190,0.2603610827270406,0.0004767157630834515,0.4394667104573829,0.2992138712767893,0.0004816197757038403,American Porter,2
9191,0.5786828328702157,0.002373858631389283,0.4142038603056099,0.0023612087065211906,0.0023782394862638767,American Porter,0
9192,0.001571787918141304,0.001564063508677219,0.9936917509063982,0.0015870262757298839,0.0015853713910534653,American Porter,2
9193,0.0005409898142572472,0.0005385759933436786,0.6061513236516227,0.22212490004398908,0.17064421049678744,American Porter,2
9194,0.07874198576433573,0.00047304384539984597,0.344160886807737,0.11659699599948305,0.4600270875830444,American Porter,4
9195,0.39735213241934675,0.06016780217387343,0.2704823346141093,0.14378152175861172,0.1282162090340588,American Porter,0
9196,0.0015220495364096955,0.0015035545610386054,0.7627207748253553,0.19452517356473215,0.039728447512464356,American Porter,2
9197,0.1320814049739161,0.0014979634678486385,0.2354585564506284,0.6294796940862547,0.0014823810213523171,American Porter,3
9198,0.0003576647848420917,0.042347692011928506,0.4619620806870759,0.49497804081867325,0.000354521697480128,American Porter,3
9199,0.09482526602973992,0.002894026064999386,0.8964837234053861,0.0028672037711411358,0.002929780728733495,American Porter,2
9200,0.11158226347070274,0.15508739170730532,0.5703276743966513,0.16177224865622697,0.0012304217691137852,American Porter,2
9201,0.1245701852931291,0.16618125650037122,0.3113548718171295,0.39760224845668446,0.00029143793268575705,American Porter,3
9202,0.2128343442105015,0.08550471466148604,0.5117739344568006,0.18910208685580895,0.0007849198154028813,American Porter,2
9203,0.02771813112071273,0.02499452405458212,0.48365460641997604,0.3857504528209971,0.07788228558373195,American Porter,2
9204,0.0015224672433597018,0.0015004137265295866,0.42187754767455765,0.5736015007281554,0.0014980706273975233,American Porter,3
9205,0.10189925728547711,0.20708716855549547,0.5943091141704995,0.0005622865664710565,0.0961421734220569,American Porter,2
9206,0.12255618552126862,0.025307950799543205,0.446996416066719,0.3879689548652795,0.017170492747189774,American Porter,2
9207,0.46488151586081145,0.0014222196494475317,0.5308440146779063,0.0014245854313054244,0.001427664380529143,American Porter,2
9208,0.06869282889732557,0.0009932466555402347,0.9283618696741753,0.0009688904614865012,0.0009831643114723626,American Porter,2
9209,0.002086480476349,0.13144334016078335,0.14381237601011285,0.7205937955426871,0.0020640078100677517,American Porter,3
9210,0.0004965221031401178,0.13110996910890724,0.4695543503908609,0.2935732681277001,0.10526589026939166,American Porter,2
9211,0.007322198775705556,0.16233571442058123,0.8278170593629782,0.0012591564546820594,0.0012658709860530512,American Porter,2
9212,0.22416931090417674,0.0008004398132048302,0.462870097082518,0.3113545032629016,0.000805648937198787,American Porter,2
9213,0.0016828247287693626,0.08755213861858017,0.6536011417721254,0.0016640735652260468,0.2554998213152991,American Porter,2
9214,0.17529335910372468,0.0005708057226780896,0.648037989014895,0.17553284485109086,0.0005650013076115253,American Porter,2
9215,0.5239488155272511,0.0017580085013151,0.47076769235294824,0.0017576137475975976,0.001767869870887843,American Porter,0
9216,0.45035279497715835,0.0011218502566663685,0.43549241182265425,0.0011233658724303659,0.11190957707109067,American Porter,0
9217,0.0019747467919408656,0.0019295934444026595,0.9922096759308523,0.0019195716706083869,0.0019664121621957896,American Porter,2
9218,0.3079949211204193,0.00075662579963175,0.6897307169409581,0.0007548837101441059,0.0007628524288466911,American Porter,2
9219,0.19229181407612472,0.0010166241683171695,0.7098152445939561,0.09586171103991344,0.0010146061216887708,American Porter,2
9220,0.09151865197134361,0.0735794255446549,0.3850948742102077,0.44927981551013413,0.0005272327636597132,American Porter,3
9221,0.159682074423577,0.000986434092707797,0.45886490764456117,0.26356298166338415,0.11690360217576999,American Porter,2
