,0,1,2,3,4,style_name,top_topic
15258,0.5050806394079311,0.423263643950889,0.0010205928435639202,0.0010281061837604715,0.06960701761385547,American Porter,0
15259,0.13715778484379676,0.5500786898050948,0.023103318201593295,0.11264889984393504,0.17701130730558012,American Porter,1
15260,0.9083783089625378,0.08738478572708663,0.0014102605940714734,0.0014116375444558288,0.0014150071718481724,American Porter,0
15261,0.4742044819679708,0.21273665345013149,0.2756921404326602,0.0004993455052164766,0.03686737864402101,American Porter,0
15262,0.2252619450148778,0.7728249043545378,0.0006340724825709352,0.0006458751871670396,0.0006332029608463994,American Porter,1
15263,0.7077175376812199,0.21257455456104252,0.036377632994054866,0.0003917140927716505,0.04293856067091107,American Porter,0
15264,0.27240347497938816,0.3933294266745385,0.1206364276547406,0.05394631901525964,0.15968435167607303,American Porter,1
15265,0.30312704948646896,0.5938787471012877,0.00041367647628962165,0.0590878984749029,0.04349262846105084,American Porter,1
15266,0.16627134153435716,0.714002688496214,0.00036508453887299376,0.01780533616247123,0.10155554926808473,American Porter,1
15267,0.26627365234510614,0.3541118051341796,0.11671988601056356,0.07778032398245915,0.18511433252769133,American Porter,1
15268,0.714425765927643,0.1878235581560555,0.018570772864895002,0.0006476253662893095,0.07853227768511728,American Porter,0
15269,0.5152474137856291,0.23001863329261465,0.16888463980334995,0.0004660738779060366,0.0853832392405001,American Porter,0
15270,0.6117194528821602,0.2830134679529848,0.10331702919878782,0.0009771790721112396,0.0009728708939560033,American Porter,0
15271,0.4118630047273505,0.0006107672702947145,0.07907630994146234,0.3883809120946106,0.12006900596628178,American Porter,0
15272,0.32281686415736693,0.5716953008690555,0.01687287691560488,0.0883018537393714,0.0003131043186012173,American Porter,1
15273,0.5733076786903823,0.3167328822919,0.001157655527033322,0.10763962620859811,0.0011621572820863105,American Porter,0
15274,0.28956468184838113,0.6106497419970369,0.09802088138799274,0.0008758246849169147,0.0008888700816722815,American Porter,1
15275,0.13593700433043585,0.6454076080071847,0.0007044440076470468,0.06191033547353617,0.15604060818119614,American Porter,1
15276,0.18268631017135215,0.7088677030957512,0.0007218077781560514,0.10700455293084647,0.0007196260238940537,American Porter,1
15277,0.8288096394040516,0.07928971866686159,0.0006052768368127875,0.09068782454897253,0.0006075405433017441,American Porter,0
15278,0.4197824618644534,0.5759916240899323,0.001416697524622048,0.0014049630400380275,0.001404253480954071,American Porter,1
15279,0.3314216169492985,0.47302999162015946,0.0757106022246433,0.049588306016723344,0.07024948318917529,American Porter,1
15280,0.3089744210490055,0.6035345235318241,0.08628323825723637,0.0005970227248152316,0.0006107944371186829,American Porter,1
15281,0.3124663969110676,0.5221358706409819,0.1642043738791434,0.0005975423210314753,0.0005958162477756868,American Porter,1
15282,0.3310579855313378,0.5031035833725829,0.1645882886476395,0.0006229091056857167,0.000627233342754199,American Porter,1
15283,0.26727326504322496,0.32379694552977883,0.40659200201083845,0.001155849782482531,0.0011819376336753159,American Porter,2
15284,0.21668388278061737,0.6905132165293487,0.00048138528764410697,0.04668829347390874,0.04563322192848108,American Porter,1
15285,0.7297722242341564,0.26784715666554765,0.0007901507151130085,0.000792872122222611,0.0007975962629603446,American Porter,0
15286,0.23284842991340654,0.423586114238088,0.2836034637449175,0.0006876908378431466,0.059274301265744844,American Porter,1
15287,0.33223608110366887,0.07987081420686333,0.18576706229383322,0.07512041405257143,0.3270056283430632,American Porter,0
15288,0.26516275190927546,0.5016796853896797,0.10448935554828519,0.0961563525120782,0.03251185464068156,American Porter,1
15289,0.6511666463887463,0.14034316668592076,0.045055227928365665,0.09901987806605313,0.06441508093091415,American Porter,0
15290,0.3659022223866282,0.5765592824807331,0.056695524765270525,0.00041925169974863126,0.0004237186676196641,American Porter,1
15291,0.518073876782705,0.4148015760702276,0.0005969289236614246,0.0005984754904617955,0.06592914273294413,American Porter,0
15292,0.47183312366491365,0.46772838548867274,0.0002831396491433283,0.05987223771673294,0.00028311348053734585,American Porter,0
15293,0.0006579833452640986,0.7279039503694631,0.10293926483683445,0.000648316587985388,0.1678504848604529,American Porter,1
15294,0.4473595485813395,0.3718015732725749,0.0904615847087687,0.08998152916405451,0.0003957642732621385,American Porter,0
15295,0.7127851767243701,0.001831945257449801,0.001871385876950021,0.0018229297251609565,0.2816885624160692,American Porter,0
15296,0.3762831145230457,0.16354269504118707,0.001128723245189283,0.001162599954831736,0.4578828672357463,American Porter,4
15297,0.23577414813401054,0.6791512611480666,0.08392739581122051,0.000573169136847105,0.0005740257698552601,American Porter,1
15298,0.615310062748589,0.357464215756843,0.025925139878974116,0.0006510431896401682,0.0006495384259535376,American Porter,0
15299,0.4421843825499704,0.18026008730119636,0.3767174479441891,0.00042395966472530796,0.00041412253991884434,American Porter,0
15300,0.3510960296466686,0.42355354204786655,0.0009698778263837548,0.2234089616385023,0.0009715888405787664,American Porter,1
15301,0.3494791275856074,0.36687466080383535,0.20325572924840843,0.0003921635201995741,0.07999831884194926,American Porter,1
15302,0.2851578521309263,0.3064950156140345,0.07458051810411995,0.32457894435778345,0.009187669793135783,American Porter,3
15303,0.8413168991120249,0.1557633728188948,0.0009804716734286773,0.0009732523225817241,0.0009660040730699158,American Porter,0
15304,0.41991603311239256,0.25907253862689317,0.00043759357923975394,0.19002349160395632,0.13055034307751823,American Porter,0
15305,0.23987540538602756,0.28245543965288417,0.0004026454907801091,0.31838560770015667,0.15888090177015146,American Porter,3
15306,0.0006121855369198246,0.732836171865188,0.0006089179590317111,0.17442805773016465,0.0915146669086958,American Porter,1
15307,0.4549759292423777,0.20238633515659135,0.000983930837779961,0.0009859345938645313,0.3406678701693865,American Porter,0
15308,0.6325312432034239,0.357495094761784,0.003323218626546562,0.0033125401033787857,0.003337903304866749,American Porter,0
15309,0.6839223602788967,0.19642152923035439,0.11823196564568983,0.0007142094121022487,0.0007099354329569617,American Porter,0
15310,0.3544721942175724,0.43804497593260605,0.0004896986390521812,0.1312938420503563,0.07569928916041316,American Porter,1
15311,0.43379663095638654,0.10715599889493856,0.03691422518158715,0.2872372112761291,0.13489593369095854,American Porter,0
15312,0.3746129694437785,0.5130693385124355,0.04506940074808947,0.06651338575053643,0.0007349055451600909,American Porter,1
15313,0.43262754791398533,0.3332196222684562,0.12658824115261447,0.10703611959176237,0.0005284690731815146,American Porter,0
15314,0.07073985869485928,0.7488815707125539,0.0564203692594094,0.12321353019641308,0.0007446711367642519,American Porter,1
15315,0.24289765508597888,0.4283745988543754,0.0005174546127469815,0.04267771827413414,0.2855325731727645,American Porter,1
15316,0.29793654396280284,0.4284617039237871,0.23293647373053222,0.03984589385364563,0.0008193845292322398,American Porter,1
15317,0.8175184029303818,0.0004407420819549997,0.0004354665340945284,0.022803776277915043,0.1588016121756536,American Porter,0
15318,0.41770745176899116,0.5121833423834657,0.0004845798345894719,0.06914249648562767,0.0004821295273260093,American Porter,1
15319,0.44555647618849525,0.4890022552659056,0.06280120098012347,0.0013095113393501849,0.0013305562261253711,American Porter,1
15320,0.0015907665172805497,0.993692924561985,0.0015781762664806298,0.0015643897051860285,0.0015737429490678863,American Porter,1
15321,0.3825340210089048,0.35476950559457976,0.2612939524102581,0.0007003549829282966,0.0007021660033288285,American Porter,0
15322,0.7043909955235007,0.15647115921898952,0.08033227748125389,0.0005213055464289492,0.05828426222982676,American Porter,0
15323,0.5895691638833961,0.23089034357787494,0.0003239329953913141,0.11926165033855525,0.05995490920478226,American Porter,0
15324,0.4527323670639699,0.23772047202329583,0.0005493217720474869,0.0399150927110187,0.269082746429668,American Porter,0
15325,0.6311991021783682,0.36643929204564346,0.0007889125851335196,0.0007862870555367989,0.0007864061353179614,American Porter,0
15326,0.1935360570035287,0.7758517960232587,0.000862156044655293,0.0008505791440355675,0.02889941178452171,American Porter,1
15327,0.0007103649048739114,0.4604547915864701,0.03403117696583866,0.0006937857353841832,0.5041098808074331,American Porter,4
15328,0.3315471084702856,0.5472147571009124,0.06842465592697333,0.0004939145390231236,0.05231956396280541,American Porter,1
15329,0.42163791768122305,0.4247467218367808,0.15197101795823348,0.0008183202217282109,0.0008260223020343417,American Porter,1
15330,0.16248269754058717,0.5425852484302284,0.29303293097594635,0.0009489109624125451,0.0009502120908256562,American Porter,1
15331,0.008729566408656254,0.9655454784566739,0.008577430046951823,0.008573762385542909,0.008573762702175216,American Porter,1
15332,0.34719833771570185,0.5997797016772665,0.05227275874930942,0.0003749574769454954,0.0003742443807768872,American Porter,1
15333,0.1604240725824069,0.6819347962643255,0.08566761135099606,0.0015685115729646465,0.07040500822930712,American Porter,1
15334,0.35977121541676504,0.0008296730419324574,0.1392899852424684,0.0008068444051394349,0.4993022818936947,American Porter,4
15335,0.49924018909898005,0.2997700665404972,0.1653028134448805,0.03519738413185381,0.0004895467837884954,American Porter,0
15336,0.4248936021438737,0.4105721517271534,0.16343501039728187,0.0005471024758728954,0.0005521332558179687,American Porter,0
15337,0.41176340267023076,0.46116825253378924,0.12483272217604119,0.0011091538582753972,0.0011264687616635263,American Porter,1
15338,0.1347178105263813,0.7376956648741658,0.12491403695017282,0.0013358038704905802,0.001336683778789439,American Porter,1
15339,0.020075133714403524,0.020160963802104245,0.020314480909899523,0.01997580424293805,0.9194736173306547,American Porter,4
15340,0.47742023167502323,0.1404001782350653,0.1872343525519172,0.00044263237383566803,0.19450260516415854,American Porter,0
15341,0.5942994297858577,0.36472192156691896,0.0006508245879643226,0.0006456920055621663,0.03968213205369686,American Porter,0
15342,0.47712786071176677,0.2655839800629833,0.13211112304570505,0.08064506615061176,0.044531970028933124,American Porter,0
15343,0.6208581564347014,0.21967215241269095,0.10070680974995215,0.000652301591154105,0.058110579811501216,American Porter,0
15344,0.8490613857043559,0.0013837046938215143,0.0013803193122808668,0.0013784624939918227,0.14679612779554993,American Porter,0
15345,0.7853629711552778,0.16664413438935582,0.0460577323000169,0.0009714929826414158,0.000963669172708036,American Porter,0
15346,0.43163028838859946,0.517566416569745,0.0007536920281702069,0.0007605366269706475,0.04928906638651463,American Porter,1
15347,0.3637192100834966,0.2682091409995098,0.363925453239349,0.0020669317098271638,0.0020792639678174534,American Porter,2
15348,0.18745759174392906,0.5104843509971843,0.18877324854271263,0.0004080026295434759,0.11287680608663064,American Porter,1
15349,0.371131188776919,0.5638266408393436,0.016445559640878748,0.04836080359862995,0.00023580714422875626,American Porter,1
15350,0.5920958123618643,0.30790928482322943,0.0007633490983584333,0.0007674782752130545,0.09846407544133479,American Porter,0
15351,0.7793812088340024,0.21931751803070546,0.00042892257957748587,0.0004317574977963661,0.0004405930579182564,American Porter,0
15352,0.6437232280937942,0.30938233164720474,0.04520887068976727,0.0008372131435670857,0.000848356425666757,American Porter,0
15353,0.5942202124943142,0.33889028745050814,0.06552718325587988,0.0006749523306971821,0.0006873644686006922,American Porter,0
15354,0.0016523887054968609,0.8047166989058591,0.0016410727592787416,0.0016211001907279544,0.19036873943863725,American Porter,1
15355,0.24227869031289298,0.7313886820474487,0.0006603724450014292,0.025013724148061505,0.0006585310465952817,American Porter,1
15356,0.071318213826599,0.3100810360567653,0.45206865174218414,0.07850656090036248,0.08802553747408914,American Porter,2
15357,0.009409183399997986,0.6993095970065587,0.009342520917644344,0.009323319252592853,0.2726153794232061,American Porter,1
15358,0.4421246570650455,0.42389178524200277,0.13303152926724102,0.0004730086242537407,0.00047901980145699237,American Porter,0
15359,0.003980686747898802,0.33262947670866716,0.5164521162813187,0.0039534223498522,0.14298429791226308,American Porter,2
15360,0.3954782152072434,0.5678652997266944,0.000962771213523963,0.03473067769154267,0.0009630361609954092,American Porter,1
15361,0.48780395558610246,0.4512050923075341,0.058077282667421924,0.0014731190751166039,0.0014405503638247109,American Porter,0
15362,0.001166347222751616,0.6515286421325918,0.001158623756696168,0.0011505119317137484,0.34499587495624673,American Porter,1
15363,0.24606859954065433,0.3134333516785748,0.0030905509380426306,0.2537523675913633,0.18365513025136493,American Porter,1
15364,0.5624487779293379,0.3873029395542875,0.04802755122516713,0.0011113427279679723,0.0011093885632396513,American Porter,0
15365,0.16851210409224826,0.05726845948422319,0.7102747305582586,0.042495601568600154,0.02144910429666966,American Porter,2
15366,0.5272679653469143,0.3829204592378589,0.08880365254991038,0.0005034080771025301,0.0005045147882139857,American Porter,0
15367,0.38209275229124373,0.18935080292547027,0.13338615319069072,0.0015607736597080038,0.29360951793288714,American Porter,0
15368,0.0015399311891188224,0.9381682187488469,0.05726359866446277,0.0015113220449248866,0.0015169293526466913,American Porter,1
